序号,城市,时间,AQI指数,空气质量级别,首要污染物
2289,哈尔滨市,2014-08-23 10:00,60,良,PM10
2290,齐齐哈尔市,2014-08-23 10:00,39,优,None
2291,大庆市,2014-08-23 10:00,26,优,None
2292,牡丹江市,2014-08-23 10:00,58,良,PM10
2293,上海市,2014-08-23 10:00,70,良,PM2.5
2294,南京市,2014-08-23 10:00,94,良,PM2.5
2295,无锡市,2014-08-23 10:00,74,良,PM2.5
2296,徐州市,2014-08-23 10:00,84,良,PM2.5
2297,常州市,2014-08-23 10:00,82,良,PM2.5
2298,苏州市,2014-08-23 10:00,90,良,PM2.5
2299,南通市,2014-08-23 10:00,89,良,PM2.5
2300,连云港市,2014-08-23 10:00,72,良,PM2.5
2301,淮安市,2014-08-23 10:00,120,轻度污染,PM2.5
2302,盐城市,2014-08-23 10:00,110,轻度污染,PM2.5
2303,扬州市,2014-08-23 10:00,87,良,PM2.5
2304,镇江市,2014-08-23 10:00,94,良,PM2.5
2305,泰州市,2014-08-23 10:00,108,轻度污染,PM2.5
2306,宿迁市,2014-08-23 10:00,127,轻度污染,PM2.5
2307,杭州市,2014-08-23 10:00,88,良,PM10
2308,宁波市,2014-08-23 10:00,38,优,None
2309,温州市,2014-08-23 10:00,74,良,PM2.5
2310,嘉兴市,2014-08-23 10:00,100,良,PM2.5
2311,湖州市,2014-08-23 10:00,98,良,PM2.5
2312,金华市,2014-08-23 10:00,59,良,PM10,PM2.5
2313,衢州市,2014-08-23 10:00,85,良,PM2.5
2314,舟山市,2014-08-23 10:00,47,优,None
2315,台州市,2014-08-23 10:00,51,良,PM10
2316,丽水市,2014-08-23 10:00,71,良,PM10
2317,绍兴市,2014-08-23 10:00,55,良,PM2.5
2318,合肥市,2014-08-23 10:00,102,轻度污染,PM2.5
2319,芜湖市,2014-08-23 10:00,94,良,PM2.5
2320,马鞍山市,2014-08-23 10:00,90,良,PM2.5
2321,福州市,2014-08-23 10:00,81,良,PM10
2322,厦门市,2014-08-23 10:00,68,良,PM2.5
2323,泉州市,2014-08-23 10:00,67,良,PM2.5
2324,南昌市,2014-08-23 10:00,102,轻度污染,PM10
2325,九江市,2014-08-23 10:00,78,良,PM10
2326,济南市,2014-08-23 10:00,87,良,PM2.5
2327,青岛市,2014-08-23 10:00,65,良,PM10
2328,淄博市,2014-08-23 10:00,96,良,PM10
2329,枣庄市,2014-08-23 10:00,127,轻度污染,PM2.5
2330,东营市,2014-08-23 10:00,163,中度污染,PM2.5
2331,烟台市,2014-08-23 10:00,92,良,PM2.5
2332,潍坊市,2014-08-23 10:00,144,轻度污染,PM2.5
2333,济宁市,2014-08-23 10:00,122,轻度污染,PM2.5
2334,泰安市,2014-08-23 10:00,105,轻度污染,PM10
2335,威海市,2014-08-23 10:00,66,良,PM10
2336,日照市,2014-08-23 10:00,97,良,PM2.5
2337,莱芜市,2014-08-23 10:00,130,轻度污染,PM2.5
2338,临沂市,2014-08-23 10:00,283,重度污染,PM10
2339,德州市,2014-08-23 10:00,142,轻度污染,PM2.5
2340,聊城市,2014-08-23 10:00,110,轻度污染,PM2.5
2341,滨州市,2014-08-23 10:00,65,良,PM2.5
2342,菏泽市,2014-08-23 10:00,103,轻度污染,PM2.5
2343,郑州市,2014-08-23 10:00,65,良,PM10
2344,开封市,2014-08-23 10:00,84,良,PM10
2345,洛阳市,2014-08-23 10:00,51,良,PM10
2346,平顶山市,2014-08-23 10:00,60,良,PM10
2347,安阳市,2014-08-23 10:00,107,轻度污染,PM2.5
2348,焦作市,2014-08-23 10:00,94,良,PM2.5
2349,三门峡市,2014-08-23 10:00,85,良,PM2.5
2350,武汉市,2014-08-23 10:00,93,良,PM2.5
2351,宜昌市,2014-08-23 10:00,130,轻度污染,PM2.5
2352,荆州市,2014-08-23 10:00,118,轻度污染,PM2.5
2353,长沙市,2014-08-23 10:00,68,良,PM10,PM2.5
2354,株洲市,2014-08-23 10:00,56,良,PM10
2355,湘潭市,2014-08-23 10:00,59,良,PM10
2356,岳阳市,2014-08-23 10:00,60,良,PM10
2357,常德市,2014-08-23 10:00,115,轻度污染,PM2.5
2358,张家界市,2014-08-23 10:00,74,良,PM2.5
2359,广州市,2014-08-23 10:00,46,优,None
2360,韶关市,2014-08-23 10:00,68,良,PM2.5
2361,深圳市,2014-08-23 10:00,33,优,None
2362,珠海市,2014-08-23 10:00,27,优,None
2363,汕头市,2014-08-23 10:00,52,良,PM10
2364,佛山市,2014-08-23 10:00,45,优,None
2365,江门市,2014-08-23 10:00,31,优,None
2366,湛江市,2014-08-23 10:00,45,优,None
2367,茂名市,2014-08-23 10:00,50,优,None
2368,肇庆市,2014-08-23 10:00,50,优,None
2369,惠州市,2014-08-23 10:00,39,优,None
2370,梅州市,2014-08-23 10:00,23,优,None
2371,汕尾市,2014-08-23 10:00,13,优,None
2372,河源市,2014-08-23 10:00,18,优,None
2373,阳江市,2014-08-23 10:00,43,优,None
2374,清远市,2014-08-23 10:00,83,良,PM2.5
2375,东莞市,2014-08-23 10:00,32,优,None
2376,中山市,2014-08-23 10:00,40,优,None
2377,潮州市,2014-08-23 10:00,54,良,PM10
2378,揭阳市,2014-08-23 10:00,43,优,None
2379,云浮市,2014-08-23 10:00,23,优,None
2380,南宁市,2014-08-23 10:00,52,良,PM10
2381,柳州市,2014-08-23 10:00,45,优,None
2382,桂林市,2014-08-23 10:00,55,良,PM10
2383,北海市,2014-08-23 10:00,27,优,None
2384,海口市,2014-08-23 10:00,26,优,None
2385,三亚市,2014-08-23 10:00,39,优,None
2386,重庆市,2014-08-23 10:00,29,优,None
2387,成都市,2014-08-23 10:00,55,良,PM2.5
2388,自贡市,2014-08-23 10:00,62,良,PM2.5
2389,攀枝花市,2014-08-23 10:00,72,良,PM10
2390,泸州市,2014-08-23 10:00,53,良,PM2.5
2391,德阳市,2014-08-23 10:00,69,良,PM2.5
2392,绵阳市,2014-08-23 10:00,53,良,PM2.5
2393,南充市,2014-08-23 10:00,48,优,None
2394,宜宾市,2014-08-23 10:00,48,优,None
2395,贵阳市,2014-08-23 10:00,20,优,None
2396,遵义市,2014-08-23 10:00,37,优,None
2397,昆明市,2014-08-23 10:00,38,优,None
2398,曲靖市,2014-08-23 10:00,34,优,None
2399,玉溪市,2014-08-23 10:00,39,优,None
2400,拉萨市,2014-08-23 10:00,25,优,None
2401,西安市,2014-08-23 10:00,81,良,PM10
2402,铜川市,2014-08-23 10:00,58,良,PM10
2403,宝鸡市,2014-08-23 10:00,70,良,PM10
2404,咸阳市,2014-08-23 10:00,100,良,PM10
2405,渭南市,2014-08-23 10:00,100,良,PM10
2406,延安市,2014-08-23 10:00,75,良,PM10
2407,兰州市,2014-08-23 10:00,103,轻度污染,PM2.5
2408,嘉峪关市,2014-08-23 10:00,48,优,None
2409,金昌市,2014-08-23 10:00,82,良,PM2.5
2410,西宁市,2014-08-23 10:00,172,中度污染,PM2.5
2411,银川市,2014-08-23 10:00,84,良,PM10
2412,石嘴山市,2014-08-23 10:00,56,良,PM10
2413,乌鲁木齐市,2014-08-23 10:00,146,轻度污染,PM10
2414,克拉玛依市,2014-08-23 10:00,66,良,PM10
2415,库尔勒市,2014-08-23 10:00,99,良,PM10
2416,北京市,2014-08-23 09:00,153,中度污染,PM2.5
2417,天津市,2014-08-23 09:00,149,轻度污染,PM2.5
2418,石家庄市,2014-08-23 09:00,128,轻度污染,PM2.5
2419,唐山市,2014-08-23 09:00,149,轻度污染,PM2.5
2420,秦皇岛市,2014-08-23 09:00,129,轻度污染,PM2.5
2421,邯郸市,2014-08-23 09:00,153,中度污染,PM2.5
2422,邢台市,2014-08-23 09:00,78,良,PM10
2423,保定市,2014-08-23 09:00,128,轻度污染,PM2.5
2424,承德市,2014-08-23 09:00,90,良,PM2.5
2425,沧州市,2014-08-23 09:00,138,轻度污染,PM2.5
2426,廊坊市,2014-08-23 09:00,186,中度污染,PM2.5
2427,衡水市,2014-08-23 09:00,163,中度污染,PM2.5
2428,张家口市,2014-08-23 09:00,43,优,None
2429,太原市,2014-08-23 09:00,66,良,PM10
2430,大同市,2014-08-23 09:00,79,良,PM2.5
2431,阳泉市,2014-08-23 09:00,133,轻度污染,PM2.5
2432,长治市,2014-08-23 09:00,123,轻度污染,PM2.5
2433,临汾市,2014-08-23 09:00,85,良,PM2.5
2434,呼和浩特市,2014-08-23 09:00,61,良,PM10
2435,包头市,2014-08-23 09:00,71,良,PM10
2436,赤峰市,2014-08-23 09:00,59,良,PM10
2437,鄂尔多斯市,2014-08-23 09:00,53,良,PM10
2438,沈阳市,2014-08-23 09:00,158,中度污染,PM2.5
2439,大连市,2014-08-23 09:00,95,良,PM2.5
2440,鞍山市,2014-08-23 09:00,98,良,PM2.5
2441,抚顺市,2014-08-23 09:00,128,轻度污染,PM2.5
2442,本溪市,2014-08-23 09:00,138,轻度污染,PM2.5
2443,丹东市,2014-08-23 09:00,70,良,PM2.5
2444,锦州市,2014-08-23 09:00,57,良,PM2.5
2445,营口市,2014-08-23 09:00,30,优,None
2446,盘锦市,2014-08-23 09:00,59,良,PM2.5
2447,葫芦岛市,2014-08-23 09:00,104,轻度污染,PM2.5
2448,长春市,2014-08-23 09:00,78,良,PM10
2449,吉林市,2014-08-23 09:00,57,良,PM10
2450,哈尔滨市,2014-08-23 09:00,70,良,PM2.5
2451,齐齐哈尔市,2014-08-23 09:00,43,优,None
2452,大庆市,2014-08-23 09:00,32,优,None
2453,牡丹江市,2014-08-23 09:00,52,良,PM10
2454,上海市,2014-08-23 09:00,65,良,PM2.5
2455,南京市,2014-08-23 09:00,85,良,PM2.5
2456,无锡市,2014-08-23 09:00,70,良,PM2.5
2457,徐州市,2014-08-23 09:00,88,良,PM2.5
2458,常州市,2014-08-23 09:00,82,良,PM2.5
2459,苏州市,2014-08-23 09:00,83,良,PM2.5
2460,南通市,2014-08-23 09:00,92,良,PM2.5
2461,连云港市,2014-08-23 09:00,72,良,PM2.5
2462,淮安市,2014-08-23 09:00,110,轻度污染,PM2.5
2463,盐城市,2014-08-23 09:00,109,轻度污染,PM2.5
2464,扬州市,2014-08-23 09:00,84,良,PM2.5
2465,镇江市,2014-08-23 09:00,92,良,PM10
2466,泰州市,2014-08-23 09:00,100,良,PM2.5
2467,宿迁市,2014-08-23 09:00,119,轻度污染,PM2.5
2468,杭州市,2014-08-23 09:00,94,良,PM2.5
2469,宁波市,2014-08-23 09:00,45,优,None
2470,温州市,2014-08-23 09:00,73,良,PM2.5
2471,嘉兴市,2014-08-23 09:00,102,轻度污染,PM2.5
2472,湖州市,2014-08-23 09:00,98,良,PM2.5
2473,金华市,2014-08-23 09:00,65,良,PM2.5
2474,衢州市,2014-08-23 09:00,79,良,PM2.5
2475,舟山市,2014-08-23 09:00,46,优,None
2476,台州市,2014-08-23 09:00,55,良,PM10
2477,丽水市,2014-08-23 09:00,65,良,PM10
2478,绍兴市,2014-08-23 09:00,63,良,PM2.5
2479,合肥市,2014-08-23 09:00,122,轻度污染,PM2.5
2480,芜湖市,2014-08-23 09:00,88,良,PM2.5
2481,马鞍山市,2014-08-23 09:00,93,良,PM2.5
2482,福州市,2014-08-23 09:00,78,良,PM10
2483,厦门市,2014-08-23 09:00,56,良,PM10
2484,泉州市,2014-08-23 09:00,72,良,PM10
2485,南昌市,2014-08-23 09:00,99,良,PM2.5
2486,九江市,2014-08-23 09:00,86,良,PM10
2487,济南市,2014-08-23 09:00,88,良,PM2.5
2488,青岛市,2014-08-23 09:00,57,良,PM10
2489,淄博市,2014-08-23 09:00,107,轻度污染,PM2.5
2490,枣庄市,2014-08-23 09:00,132,轻度污染,PM2.5
2491,东营市,2014-08-23 09:00,151,中度污染,PM10
2492,烟台市,2014-08-23 09:00,83,良,PM2.5
2493,潍坊市,2014-08-23 09:00,149,轻度污染,PM2.5
2494,济宁市,2014-08-23 09:00,127,轻度污染,PM2.5
2495,泰安市,2014-08-23 09:00,107,轻度污染,PM2.5
2496,威海市,2014-08-23 09:00,64,良,PM2.5
2497,日照市,2014-08-23 09:00,102,轻度污染,PM2.5
2498,莱芜市,2014-08-23 09:00,149,轻度污染,PM2.5
2499,临沂市,2014-08-23 09:00,266,重度污染,PM10
2500,德州市,2014-08-23 09:00,170,中度污染,PM2.5
2501,聊城市,2014-08-23 09:00,119,轻度污染,PM10
2502,滨州市,2014-08-23 09:00,90,良,PM2.5
2503,菏泽市,2014-08-23 09:00,100,良,PM2.5
2504,郑州市,2014-08-23 09:00,68,良,PM10
2505,开封市,2014-08-23 09:00,104,轻度污染,PM2.5
2506,洛阳市,2014-08-23 09:00,52,良,PM10,PM2.5
2507,平顶山市,2014-08-23 09:00,59,良,PM10
2508,安阳市,2014-08-23 09:00,84,良,PM2.5
2509,焦作市,2014-08-23 09:00,113,轻度污染,PM2.5
2510,三门峡市,2014-08-23 09:00,67,良,PM10
2511,武汉市,2014-08-23 09:00,104,轻度污染,PM2.5
2512,宜昌市,2014-08-23 09:00,127,轻度污染,PM2.5
2513,荆州市,2014-08-23 09:00,117,轻度污染,PM2.5
2514,长沙市,2014-08-23 09:00,73,良,PM2.5
2515,株洲市,2014-08-23 09:00,58,良,PM10
2516,湘潭市,2014-08-23 09:00,61,良,PM10
2517,岳阳市,2014-08-23 09:00,77,良,PM10
2518,常德市,2014-08-23 09:00,118,轻度污染,PM2.5
2519,张家界市,2014-08-23 09:00,66,良,PM10
2520,广州市,2014-08-23 09:00,54,良,PM10
2521,韶关市,2014-08-23 09:00,65,良,PM10,PM2.5
2522,深圳市,2014-08-23 09:00,51,良,PM10
2523,珠海市,2014-08-23 09:00,20,优,None
2524,汕头市,2014-08-23 09:00,47,优,None
2525,佛山市,2014-08-23 09:00,45,优,None
2526,江门市,2014-08-23 09:00,51,良,PM10
2527,湛江市,2014-08-23 09:00,34,优,None
2528,茂名市,2014-08-23 09:00,49,优,None
2529,肇庆市,2014-08-23 09:00,64,良,PM10
2530,惠州市,2014-08-23 09:00,41,优,None
2531,梅州市,2014-08-23 09:00,41,优,None
2532,汕尾市,2014-08-23 09:00,12,优,None
2533,河源市,2014-08-23 09:00,20,优,None
2534,阳江市,2014-08-23 09:00,42,优,None
2535,清远市,2014-08-23 09:00,94,良,PM2.5
2536,东莞市,2014-08-23 09:00,47,优,None
2537,中山市,2014-08-23 09:00,32,优,None
2538,潮州市,2014-08-23 09:00,57,良,PM10
2539,揭阳市,2014-08-23 09:00,45,优,None
2540,云浮市,2014-08-23 09:00,26,优,None
2541,南宁市,2014-08-23 09:00,60,良,PM10
2542,柳州市,2014-08-23 09:00,51,良,PM10
2543,桂林市,2014-08-23 09:00,53,良,PM10
2544,北海市,2014-08-23 09:00,30,优,None
2545,海口市,2014-08-23 09:00,29,优,None
2546,三亚市,2014-08-23 09:00,41,优,None
2547,重庆市,2014-08-23 09:00,27,优,None
2548,成都市,2014-08-23 09:00,57,良,PM2.5
2549,自贡市,2014-08-23 09:00,53,良,PM10
2550,攀枝花市,2014-08-23 09:00,70,良,PM10
2551,泸州市,2014-08-23 09:00,48,优,None
2552,德阳市,2014-08-23 09:00,74,良,PM2.5
2553,绵阳市,2014-08-23 09:00,52,良,PM2.5
2554,南充市,2014-08-23 09:00,50,优,None
2555,宜宾市,2014-08-23 09:00,48,优,None
2556,贵阳市,2014-08-23 09:00,18,优,None
2557,遵义市,2014-08-23 09:00,37,优,None
2558,昆明市,2014-08-23 09:00,46,优,None
2559,曲靖市,2014-08-23 09:00,33,优,None
2560,玉溪市,2014-08-23 09:00,56,良,PM10
2561,拉萨市,2014-08-23 09:00,22,优,None
2562,西安市,2014-08-23 09:00,79,良,PM10
2563,铜川市,2014-08-23 09:00,59,良,PM10
2564,宝鸡市,2014-08-23 09:00,71,良,PM10
2565,咸阳市,2014-08-23 09:00,80,良,PM10
2566,渭南市,2014-08-23 09:00,86,良,PM10
2567,延安市,2014-08-23 09:00,77,良,PM10
2568,兰州市,2014-08-23 09:00,109,轻度污染,PM2.5
2569,嘉峪关市,2014-08-23 09:00,46,优,None
2570,金昌市,2014-08-23 09:00,47,优,None
2571,西宁市,2014-08-23 09:00,143,轻度污染,PM2.5
2572,银川市,2014-08-23 09:00,80,良,PM10
2573,石嘴山市,2014-08-23 09:00,89,良,PM10
2574,乌鲁木齐市,2014-08-23 09:00,128,轻度污染,PM10
2575,克拉玛依市,2014-08-23 09:00,54,良,PM10
2576,库尔勒市,2014-08-23 09:00,96,良,PM10
2577,北京市,2014-08-23 08:00,130,轻度污染,PM2.5
2578,天津市,2014-08-23 08:00,143,轻度污染,PM2.5
2579,石家庄市,2014-08-23 08:00,115,轻度污染,PM10,PM2.5
2580,唐山市,2014-08-23 08:00,137,轻度污染,PM2.5
2581,秦皇岛市,2014-08-23 08:00,115,轻度污染,PM2.5
2582,邯郸市,2014-08-23 08:00,120,轻度污染,PM2.5
2583,邢台市,2014-08-23 08:00,72,良,PM10
2584,保定市,2014-08-23 08:00,122,轻度污染,PM2.5
2585,承德市,2014-08-23 08:00,92,良,PM2.5
2586,沧州市,2014-08-23 08:00,135,轻度污染,PM2.5
2587,廊坊市,2014-08-23 08:00,168,中度污染,PM2.5
2588,衡水市,2014-08-23 08:00,139,轻度污染,PM2.5
2589,张家口市,2014-08-23 08:00,46,优,None
2590,太原市,2014-08-23 08:00,72,良,PM10
2591,大同市,2014-08-23 08:00,78,良,PM2.5
2592,阳泉市,2014-08-23 08:00,124,轻度污染,PM10
2593,长治市,2014-08-23 08:00,113,轻度污染,PM2.5
2594,临汾市,2014-08-23 08:00,83,良,PM2.5
2595,呼和浩特市,2014-08-23 08:00,59,良,PM10
2596,包头市,2014-08-23 08:00,87,良,PM10
2597,赤峰市,2014-08-23 08:00,51,良,PM10
2598,鄂尔多斯市,2014-08-23 08:00,44,优,None
2599,沈阳市,2014-08-23 08:00,158,中度污染,PM2.5
2600,大连市,2014-08-23 08:00,99,良,PM2.5
2601,鞍山市,2014-08-23 08:00,145,轻度污染,PM2.5
2602,抚顺市,2014-08-23 08:00,90,良,PM2.5
2603,本溪市,2014-08-23 08:00,144,轻度污染,PM2.5
2604,丹东市,2014-08-23 08:00,70,良,PM2.5
2605,锦州市,2014-08-23 08:00,48,优,None
2606,营口市,2014-08-23 08:00,39,优,None
2607,盘锦市,2014-08-23 08:00,58,良,PM2.5
2608,葫芦岛市,2014-08-23 08:00,72,良,PM10
2609,长春市,2014-08-23 08:00,99,良,PM10
2610,吉林市,2014-08-23 08:00,60,良,PM10
2611,哈尔滨市,2014-08-23 08:00,78,良,PM10,PM2.5
2612,齐齐哈尔市,2014-08-23 08:00,54,良,PM10
2613,大庆市,2014-08-23 08:00,36,优,None
2614,牡丹江市,2014-08-23 08:00,54,良,PM10
2615,上海市,2014-08-23 08:00,67,良,PM2.5
2616,南京市,2014-08-23 08:00,79,良,PM2.5
2617,无锡市,2014-08-23 08:00,70,良,PM2.5
2618,徐州市,2014-08-23 08:00,85,良,PM2.5
2619,常州市,2014-08-23 08:00,75,良,PM2.5
2620,苏州市,2014-08-23 08:00,75,良,PM2.5
2621,南通市,2014-08-23 08:00,85,良,PM2.5
2622,连云港市,2014-08-23 08:00,69,良,PM2.5
2623,淮安市,2014-08-23 08:00,93,良,PM2.5
2624,盐城市,2014-08-23 08:00,99,良,PM2.5
2625,扬州市,2014-08-23 08:00,93,良,PM2.5
2626,镇江市,2014-08-23 08:00,99,良,PM10
2627,泰州市,2014-08-23 08:00,84,良,PM2.5
2628,宿迁市,2014-08-23 08:00,119,轻度污染,PM2.5
2629,杭州市,2014-08-23 08:00,95,良,PM2.5
2630,宁波市,2014-08-23 08:00,48,优,None
2631,温州市,2014-08-23 08:00,67,良,PM2.5
2632,嘉兴市,2014-08-23 08:00,88,良,PM2.5
2633,湖州市,2014-08-23 08:00,90,良,PM2.5
2634,金华市,2014-08-23 08:00,59,良,PM2.5
2635,衢州市,2014-08-23 08:00,67,良,PM2.5
2636,舟山市,2014-08-23 08:00,43,优,None
2637,台州市,2014-08-23 08:00,55,良,PM10
2638,丽水市,2014-08-23 08:00,63,良,PM10
2639,绍兴市,2014-08-23 08:00,64,良,PM2.5
2640,合肥市,2014-08-23 08:00,117,轻度污染,PM2.5
2641,芜湖市,2014-08-23 08:00,70,良,PM2.5
2642,马鞍山市,2014-08-23 08:00,99,良,PM10
2643,福州市,2014-08-23 08:00,69,良,PM10
2644,厦门市,2014-08-23 08:00,51,良,PM10
2645,泉州市,2014-08-23 08:00,115,轻度污染,PM10
2646,南昌市,2014-08-23 08:00,103,轻度污染,PM10
2647,九江市,2014-08-23 08:00,73,良,PM10
2648,济南市,2014-08-23 08:00,89,良,PM2.5
2649,青岛市,2014-08-23 08:00,53,良,PM10
2650,淄博市,2014-08-23 08:00,119,轻度污染,PM2.5
2651,枣庄市,2014-08-23 08:00,127,轻度污染,PM2.5
2652,东营市,2014-08-23 08:00,142,轻度污染,PM10
2653,烟台市,2014-08-23 08:00,88,良,PM2.5
2654,潍坊市,2014-08-23 08:00,139,轻度污染,PM2.5
2655,济宁市,2014-08-23 08:00,120,轻度污染,PM2.5
2656,泰安市,2014-08-23 08:00,108,轻度污染,PM2.5
2657,威海市,2014-08-23 08:00,70,良,PM2.5
2658,日照市,2014-08-23 08:00,94,良,PM2.5
2659,莱芜市,2014-08-23 08:00,145,轻度污染,PM2.5
2660,临沂市,2014-08-23 08:00,228,重度污染,PM10
2661,德州市,2014-08-23 08:00,183,中度污染,PM2.5
2662,聊城市,2014-08-23 08:00,112,轻度污染,PM2.5
2663,滨州市,2014-08-23 08:00,165,中度污染,PM2.5
2664,菏泽市,2014-08-23 08:00,90,良,PM2.5
2665,郑州市,2014-08-23 08:00,60,良,PM10
2666,开封市,2014-08-23 08:00,130,轻度污染,PM2.5
2667,洛阳市,2014-08-23 08:00,55,良,PM10
2668,平顶山市,2014-08-23 08:00,56,良,PM10
2669,安阳市,2014-08-23 08:00,74,良,PM2.5
2670,焦作市,2014-08-23 08:00,109,轻度污染,PM2.5
2671,三门峡市,2014-08-23 08:00,70,良,PM2.5
2672,武汉市,2014-08-23 08:00,112,轻度污染,PM2.5
2673,宜昌市,2014-08-23 08:00,119,轻度污染,PM2.5
2674,荆州市,2014-08-23 08:00,118,轻度污染,PM2.5
2675,长沙市,2014-08-23 08:00,75,良,PM2.5
2676,株洲市,2014-08-23 08:00,57,良,PM2.5
2677,湘潭市,2014-08-23 08:00,62,良,PM10,PM2.5
2678,岳阳市,2014-08-23 08:00,68,良,PM10
2679,常德市,2014-08-23 08:00,118,轻度污染,PM2.5
2680,张家界市,2014-08-23 08:00,58,良,PM10
2681,广州市,2014-08-23 08:00,52,良,PM10
2682,韶关市,2014-08-23 08:00,67,良,PM2.5
2683,深圳市,2014-08-23 08:00,52,良,PM10
2684,珠海市,2014-08-23 08:00,34,优,None
2685,汕头市,2014-08-23 08:00,49,优,None
2686,佛山市,2014-08-23 08:00,45,优,None
2687,江门市,2014-08-23 08:00,61,良,PM10
2688,湛江市,2014-08-23 08:00,39,优,None
2689,茂名市,2014-08-23 08:00,34,优,None
2690,肇庆市,2014-08-23 08:00,55,良,PM10
2691,惠州市,2014-08-23 08:00,39,优,None
2692,梅州市,2014-08-23 08:00,61,良,PM10
2693,汕尾市,2014-08-23 08:00,12,优,None
2694,河源市,2014-08-23 08:00,20,优,None
2695,阳江市,2014-08-23 08:00,49,优,None
2696,清远市,2014-08-23 08:00,90,良,PM2.5
2697,东莞市,2014-08-23 08:00,33,优,None
2698,中山市,2014-08-23 08:00,20,优,None
2699,潮州市,2014-08-23 08:00,70,良,PM2.5
2700,揭阳市,2014-08-23 08:00,49,优,None
2701,云浮市,2014-08-23 08:00,17,优,None
2702,南宁市,2014-08-23 08:00,63,良,PM10
2703,柳州市,2014-08-23 08:00,54,良,PM10
2704,桂林市,2014-08-23 08:00,52,良,PM10
2705,北海市,2014-08-23 08:00,32,优,None
2706,海口市,2014-08-23 08:00,23,优,None
2707,三亚市,2014-08-23 08:00,25,优,None
2708,重庆市,2014-08-23 08:00,25,优,None
2709,成都市,2014-08-23 08:00,57,良,PM2.5
2710,自贡市,2014-08-23 08:00,53,良,PM10
2711,攀枝花市,2014-08-23 08:00,61,良,PM10
2712,泸州市,2014-08-23 08:00,52,良,PM2.5
2713,德阳市,2014-08-23 08:00,74,良,PM2.5
2714,绵阳市,2014-08-23 08:00,50,优,None
2715,南充市,2014-08-23 08:00,52,良,PM2.5
2716,宜宾市,2014-08-23 08:00,49,优,None
2717,贵阳市,2014-08-23 08:00,14,优,None
2718,遵义市,2014-08-23 08:00,32,优,None
2719,昆明市,2014-08-23 08:00,36,优,None
2720,曲靖市,2014-08-23 08:00,29,优,None
2721,玉溪市,2014-08-23 08:00,50,优,None
2722,拉萨市,2014-08-23 08:00,22,优,None
